date,symbol,side,shares,price,reason
2024-01-08,HDFCBANK,SELL,12.20428891989149,816.9020369293803,REDUCE
2024-01-08,HDFCLIFE,SELL,18.483782570087307,643.0297471858241,REDUCE
2024-01-08,ITC,SELL,26.894420255157094,418.82568345798387,REDUCE
2024-01-08,INFY,SELL,6.774144280950766,1439.483154876404,REDUCE
2024-01-08,MARUTI,SELL,0.5692976172199872,9805.2569825047,REDUCE
2024-01-08,TCS,SELL,3.06971966956064,3481.190030173045,REDUCE
2024-01-08,TATASTEEL,SELL,90.30607302835142,129.60537687808568,REDUCE
2024-01-08,TECHM,SELL,4.896524134170967,1182.3237053622172,REDUCE
2024-01-08,ETERNAL,BUY,485.9003652535,133.64999389648438,REARM
2024-01-08,HDFCBANK,BUY,12.20428891989149,816.9020369293803,REARM
2024-01-08,INFY,BUY,6.774144280950766,1439.483154876404,REARM
2024-01-08,TATASTEEL,BUY,90.30607302835142,129.60537687808568,REARM
2024-01-08,ITC,BUY,26.894420255157097,418.82568345798387,REARM
2024-01-08,TECHM,BUY,4.896524134170967,1182.3237053622172,REARM
2024-01-08,CIPLA,BUY,10.02456986220795,1272.1584641731674,REARM
2024-01-08,TCS,BUY,3.06971966956064,3481.190030173045,REARM
2024-01-08,DRREDDY,BUY,4.754106623120989,1161.8870564046401,REARM
2024-01-08,HDFCLIFE,BUY,18.483782570087307,643.0297471858241,REARM
2024-01-08,BAJFINANCE,BUY,7.635476354718168,759.1807678976411,REARM
2024-01-08,MARUTI,BUY,0.5692976172199872,9805.2569825047,REARM
2024-01-08,ADANIPORTS,BUY,,1149.4519342064134,REFILL
2024-01-08,ADANIENT,BUY,,3017.3239584212083,REFILL
2024-01-09,ADANIENT,SELL,,2988.049743558753,REDUCE
2024-01-09,BAJFINANCE,SELL,7.635476354718168,768.7731495545083,REDUCE
2024-01-09,CIPLA,SELL,10.02456986220795,1259.7474142840304,REDUCE
2024-01-09,DRREDDY,SELL,4.754106623120989,1149.6576217618701,REDUCE
2024-01-09,ETERNAL,SELL,485.9003652535,133.1999969482422,REDUCE
2024-01-09,HDFCBANK,SELL,12.20428891989149,811.3781710383666,REDUCE
2024-01-09,HDFCLIFE,SELL,18.483782570087307,643.0297679940376,REDUCE
2024-01-09,ITC,SELL,26.894420255157094,412.2126453306293,REDUCE
2024-01-09,INFY,SELL,6.774144280950766,1451.675429581847,REDUCE
2024-01-09,MARUTI,SELL,0.5692976172199872,9775.856215363016,REDUCE
2024-01-09,TCS,SELL,3.06971966956064,3455.160123552573,REDUCE
2024-01-09,TATASTEEL,SELL,90.30607302835142,127.88114521641222,REDUCE
2024-01-09,TECHM,SELL,4.896524134170967,1173.197833989272,REDUCE
2024-01-09,ADANIENT,BUY,,2988.049743558753,REARM
2024-01-09,ETERNAL,BUY,485.9003652535,133.1999969482422,REARM
2024-01-09,HDFCBANK,BUY,12.20428891989149,811.3781710383666,REARM
2024-01-09,TATASTEEL,BUY,90.30607302835142,127.88114521641222,REARM
2024-01-09,INFY,BUY,6.774144280950766,1451.675429581847,REARM
2024-01-09,TCS,BUY,3.06971966956064,3455.160123552573,REARM
2024-01-09,TECHM,BUY,4.896524134170967,1173.197833989272,REARM
2024-01-09,CIPLA,BUY,10.02456986220795,1259.7474142840304,REARM
2024-01-09,ITC,BUY,26.894420255157094,412.2126453306293,REARM
2024-01-09,DRREDDY,BUY,4.754106623120989,1149.6576217618701,REARM
2024-01-09,HDFCLIFE,BUY,18.483782570087307,643.0297679940376,REARM
2024-01-09,BAJFINANCE,BUY,7.635476354718168,768.7731495545083,REARM
2024-01-09,MARUTI,BUY,0.5692976172199872,9775.856215363016,REARM
2024-01-09,ADANIPORTS,BUY,,1171.2519299417752,REFILL
2024-01-09,ADANIENT,BUY,,2988.049743558753,REFILL
2024-01-10,ADANIENT,SELL,,3021.3203883586953,EXIT
2024-01-10,BAJFINANCE,SELL,7.635476354718168,763.0375044660354,REDUCE
2024-01-10,CIPLA,SELL,10.02456986220795,1271.5207672907388,REDUCE
2024-01-10,DRREDDY,SELL,4.754106623120989,1135.8375912205095,REDUCE
2024-01-10,ETERNAL,SELL,485.9003652535,134.25,REDUCE
2024-01-10,HDFCBANK,SELL,12.20428891989149,799.6246893784266,REDUCE
2024-01-10,HDFCLIFE,SELL,18.483782570087307,638.0604607177098,REDUCE
2024-01-10,ITC,SELL,26.894420255157094,409.61151100261424,REDUCE
2024-01-10,INFY,SELL,6.774144280950766,1435.7171978317997,REDUCE
2024-01-10,MARUTI,SELL,0.5692976172199872,9849.309934541447,REDUCE
2024-01-10,TCS,SELL,3.06971966956064,3436.579847012092,REDUCE
2024-01-10,TATASTEEL,SELL,90.30607302835142,128.16852580660282,REDUCE
2024-01-10,TECHM,SELL,4.896524134170967,1169.3674279936172,REDUCE
2024-01-10,ETERNAL,BUY,485.9003652535,134.25,REARM
2024-01-10,INFY,BUY,6.774144280950766,1435.7171978317997,REARM
2024-01-10,CIPLA,BUY,10.02456986220795,1271.5207672907388,REARM
2024-01-10,HDFCBANK,BUY,12.20428891989149,799.6246893784266,REARM
2024-01-10,TATASTEEL,BUY,90.30607302835142,128.16852580660282,REARM
2024-01-10,TECHM,BUY,4.896524134170967,1169.3674279936172,REARM
2024-01-10,TCS,BUY,3.06971966956064,3436.579847012092,REARM
2024-01-10,ITC,BUY,26.894420255157097,409.61151100261424,REARM
2024-01-10,DRREDDY,BUY,4.754106623120989,1135.8375912205095,REARM
2024-01-10,HDFCLIFE,BUY,18.483782570087307,638.0604607177098,REARM
2024-01-10,BAJFINANCE,BUY,7.635476354718168,763.0375044660354,REARM
2024-01-10,MARUTI,BUY,0.5692976172199872,9849.309934541447,REARM
2024-01-10,ADANIPORTS,BUY,,1208.9063872926647,REFILL
2024-01-10,ADANIENT,BUY,,3021.3203883586953,REFILL
2024-01-11,ADANIENT,SELL,,3117.235372997344,REDUCE
2024-01-11,BAJFINANCE,SELL,7.635476354718168,759.4774558061606,REDUCE
2024-01-11,CIPLA,SELL,10.02456986220795,1314.5425790503748,REDUCE
2024-01-11,DRREDDY,SELL,4.754106623120989,1141.5572175517927,REDUCE
2024-01-11,ETERNAL,SELL,485.9003652535,135.3000030517578,REDUCE
2024-01-11,HDFCBANK,SELL,12.20428891989149,807.8983430417109,REDUCE
2024-01-11,HDFCLIFE,SELL,18.483782570087307,642.0359451578271,REDUCE
2024-01-11,ITC,SELL,26.894420255157094,409.21475080316065,REDUCE
2024-01-11,INFY,SELL,6.774144280950766,1435.6703796771912,REDUCE
2024-01-11,MARUTI,SELL,0.5692976172199872,9824.95585183534,REDUCE
2024-01-11,TCS,SELL,3.06971966956064,3468.244888948058,REDUCE
2024-01-11,TATASTEEL,SELL,90.30607302835142,129.17432987884652,REDUCE
2024-01-11,TECHM,SELL,4.896524134170967,1173.5287450386052,REDUCE
2024-01-11,ADANIENT,BUY,,3117.235372997344,REARM
2024-01-11,ETERNAL,BUY,485.90036525349996,135.3000030517578,REARM
2024-01-11,CIPLA,BUY,10.02456986220795,1314.5425790503748,REARM
2024-01-11,HDFCBANK,BUY,12.20428891989149,807.8983430417109,REARM
2024-01-11,TECHM,BUY,4.896524134170967,1173.5287450386052,REARM
2024-01-11,TATASTEEL,BUY,90.30607302835142,129.17432987884652,REARM
2024-01-11,INFY,BUY,6.774144280950767,1435.6703796771912,REARM
2024-01-11,TCS,BUY,3.06971966956064,3468.244888948058,REARM
2024-01-11,DRREDDY,BUY,4.754106623120989,1141.5572175517927,REARM
2024-01-11,ITC,BUY,26.894420255157094,409.21475080316065,REARM
2024-01-11,HDFCLIFE,BUY,18.483782570087307,642.0359451578271,REARM
2024-01-11,BAJFINANCE,BUY,7.635476354718168,759.4774558061606,REARM
2024-01-11,MARUTI,BUY,0.5692976172199872,9824.95585183534,REARM
2024-01-11,ADANIPORTS,BUY,,1209.8973935534045,REFILL
2024-01-11,ADANIENT,BUY,,3117.235372997344,REFILL
2024-01-12,ADANIENT,SELL,,3093.6064765131428,EXIT
2024-01-12,BAJFINANCE,SELL,7.635476354718168,759.8730302560147,REDUCE
2024-01-12,CIPLA,SELL,10.02456986220795,1299.1880285684076,REDUCE
2024-01-12,DRREDDY,SELL,4.754106623120989,1133.0320010975113,REDUCE
2024-01-12,ETERNAL,SELL,485.9003652535,140.0,REDUCE
2024-01-12,HDFCBANK,SELL,12.20428891989149,804.004764401761,REDUCE
2024-01-12,HDFCLIFE,SELL,18.483782570087307,642.8806777271855,REDUCE
2024-01-12,ITC,SELL,26.894420255157094,408.46530149160697,REDUCE
2024-01-12,INFY,SELL,6.774144280950766,1470.5994024363956,REDUCE
2024-01-12,MARUTI,SELL,0.5692976172199872,9824.858096551572,REDUCE
2024-01-12,TCS,SELL,3.06971966956064,3583.7288487280734,REDUCE
2024-01-12,TATASTEEL,SELL,90.30607302835142,130.08433275629724,REDUCE
2024-01-12,TECHM,SELL,4.896524134170967,1202.7511747710507,REDUCE
2024-01-12,ETERNAL,BUY,485.90036525350007,140.0,REARM
2024-01-12,CIPLA,BUY,10.02456986220795,1299.1880285684076,REARM
2024-01-12,TECHM,BUY,4.896524134170967,1202.7511747710507,REARM
2024-01-12,TATASTEEL,BUY,90.30607302835142,130.08433275629724,REARM
2024-01-12,HDFCBANK,BUY,12.20428891989149,804.004764401761,REARM
2024-01-12,TCS,BUY,3.06971966956064,3583.7288487280734,REARM
2024-01-12,INFY,BUY,6.774144280950766,1470.5994024363956,REARM
2024-01-12,ITC,BUY,26.894420255157094,408.46530149160697,REARM
2024-01-12,HDFCLIFE,BUY,18.483782570087307,642.8806777271855,REARM
2024-01-12,DRREDDY,BUY,4.754106623120989,1133.0320010975113,REARM
2024-01-12,BAJFINANCE,BUY,7.635476354718168,759.8730302560147,REARM
2024-01-12,MARUTI,BUY,0.5692976172199872,9824.858096551572,REARM
2024-01-12,ADANIPORTS,BUY,,1199.3936982779733,REFILL
2024-01-12,ADANIENT,BUY,,3093.6064765131428,REFILL
2024-01-15,ADANIENT,SELL,,3124.2289760112376,REDUCE
2024-01-15,BAJFINANCE,SELL,7.635476354718168,761.2525016758187,REDUCE
2024-01-15,BAJAJFINSV,SELL,6.115567869271844,1653.1511444166406,REDUCE
2024-01-15,CIPLA,SELL,10.02456986220795,1291.1430683743404,REDUCE
2024-01-15,DRREDDY,SELL,4.754106623120989,1133.6445211188595,REDUCE
2024-01-15,ETERNAL,SELL,485.9003652535,139.5500030517578,REDUCE
2024-01-15,HDFCBANK,SELL,12.20428891989149,801.9120700848223,REDUCE
2024-01-15,HDFCLIFE,SELL,18.483782570087307,633.0911165614018,REDUCE
2024-01-15,ITC,SELL,26.894420255157094,414.4170217073618,REDUCE
2024-01-15,INFY,SELL,6.774144280950766,1548.69536270453,REDUCE
2024-01-15,MARUTI,SELL,0.5692976172199872,9785.754061269035,REDUCE
2024-01-15,TCS,SELL,3.06971966956064,3688.036808085571,REDUCE
2024-01-15,TATASTEEL,SELL,90.30607302835142,130.27592190123843,REDUCE
2024-01-15,TECHM,SELL,4.896524134170967,1262.5198523384086,REDUCE
2024-01-15,ADANIENT,BUY,,3124.2289760112376,REARM
2024-01-15,ETERNAL,BUY,485.90036525350007,139.5500030517578,REARM
2024-01-15,TECHM,BUY,4.896524134170967,1262.5198523384086,REARM
2024-01-15,INFY,BUY,6.774144280950766,1548.69536270453,REARM
2024-01-15,TCS,BUY,3.06971966956064,3688.036808085571,REARM
2024-01-15,TATASTEEL,BUY,90.30607302835142,130.27592190123843,REARM
2024-01-15,HDFCBANK,BUY,12.204288919891487,801.9120700848223,REARM
2024-01-15,CIPLA,BUY,10.02456986220795,1291.1430683743404,REARM
2024-01-15,ITC,BUY,26.894420255157094,414.4170217073618,REARM
2024-01-15,DRREDDY,BUY,4.754106623120989,1133.6445211188595,REARM
2024-01-15,BAJAJFINSV,BUY,6.115567869271844,1653.1511444166406,REARM
2024-01-15,HDFCLIFE,BUY,18.483782570087307,633.0911165614018,REARM
2024-01-15,BAJFINANCE,BUY,7.635476354718168,761.2525016758187,REARM
2024-01-15,MARUTI,BUY,0.5692976172199872,9785.754061269035,REARM
2024-01-15,ADANIPORTS,BUY,,1202.9609432826069,REFILL
2024-01-15,ADANIENT,BUY,,3124.2289760112376,REFILL
2024-01-16,ADANIENT,SELL,,3092.2573874005707,EXIT
2024-01-16,BAJFINANCE,SELL,7.635476354718168,739.2049785237344,REDUCE
2024-01-16,BAJAJFINSV,SELL,6.115567869271844,1632.1745490428664,REDUCE
2024-01-16,CIPLA,SELL,10.02456986220795,1288.3467861394022,REDUCE
2024-01-16,DRREDDY,SELL,4.754106623120989,1143.9279627964481,REDUCE
2024-01-16,EICHERMOT,SELL,2.9644568921346686,3700.4845003248192,REDUCE
2024-01-16,ETERNAL,SELL,485.9003652535,135.0,REDUCE
2024-01-16,HDFCBANK,SELL,12.20428891989149,814.2252545636514,REDUCE
2024-01-16,HDFCLIFE,SELL,36.967565140174614,611.9715318551092,EXIT
2024-01-16,ITC,SELL,26.894420255157094,412.4771746656909,REDUCE
2024-01-16,MARUTI,SELL,0.5692976172199872,9885.472545547342,REDUCE
2024-01-16,TCS,SELL,3.06971966956064,3631.2260434367095,REDUCE
2024-01-16,TATASTEEL,SELL,90.30607302835142,129.03062091601882,REDUCE
2024-01-16,ETERNAL,BUY,485.90036525350007,135.0,REARM
2024-01-16,EICHERMOT,BUY,2.9644568921346686,3700.4845003248192,REARM
2024-01-16,TCS,BUY,3.06971966956064,3631.2260434367095,REARM
2024-01-16,TATASTEEL,BUY,90.30607302835142,129.03062091601882,REARM
2024-01-16,HDFCBANK,BUY,12.20428891989149,814.2252545636514,REARM
2024-01-16,CIPLA,BUY,10.02456986220795,1288.3467861394022,REARM
2024-01-16,ITC,BUY,26.894420255157094,412.4771746656909,REARM
2024-01-16,DRREDDY,BUY,4.754106623120989,1143.9279627964481,REARM
2024-01-16,BAJAJFINSV,BUY,6.115567869271844,1632.1745490428664,REARM
2024-01-16,BAJFINANCE,BUY,7.635476354718168,739.2049785237344,REARM
2024-01-16,MARUTI,BUY,0.5692976172199872,9885.472545547342,REARM
2024-01-16,ADANIPORTS,BUY,,1192.6555754889073,REFILL
2024-01-16,ADANIENT,BUY,,3092.2573874005707,REFILL
2024-01-17,ADANIENT,SELL,,3030.3122902067403,REDUCE
2024-01-17,BAJFINANCE,SELL,7.635476354718168,722.2254627379597,REDUCE
2024-01-17,BAJAJFINSV,SELL,6.115567869271844,1613.145680297062,REDUCE
2024-01-17,CIPLA,SELL,10.02456986220795,1274.8073950401251,REDUCE
2024-01-17,DRREDDY,SELL,4.754106623120989,1134.0495761097857,REDUCE
2024-01-17,EICHERMOT,SELL,2.9644568921346686,3642.878061553037,REDUCE
2024-01-17,ETERNAL,SELL,485.9003652535,132.39999389648438,REDUCE
2024-01-17,HDFCBANK,SELL,12.20428891989149,764.0965828252033,REDUCE
2024-01-17,ITC,SELL,26.894420255157094,415.651428506,REDUCE
2024-01-17,MARUTI,SELL,0.5692976172199872,9921.881782864586,REDUCE
2024-01-17,SBILIFE,SELL,8.274796838551149,1389.9138800251949,REDUCE
2024-01-17,TCS,SELL,3.06971966956064,3556.7208235117105,REDUCE
2024-01-17,TATASTEEL,SELL,90.30607302835142,129.74906657157882,REDUCE
2024-01-17,ADANIENT,BUY,,3030.3122902067403,REARM
2024-01-17,ETERNAL,BUY,485.9003652535,132.39999389648438,REARM
2024-01-17,TATASTEEL,BUY,90.30607302835142,129.74906657157882,REARM
2024-01-17,TCS,BUY,3.06971966956064,3556.7208235117105,REARM
2024-01-17,EICHERMOT,BUY,2.9644568921346686,3642.878061553037,REARM
2024-01-17,HDFCBANK,BUY,12.20428891989149,764.0965828252033,REARM
2024-01-17,ITC,BUY,26.89442025515709,415.651428506,REARM
2024-01-17,CIPLA,BUY,10.02456986220795,1274.8073950401251,REARM
2024-01-17,DRREDDY,BUY,4.754106623120989,1134.0495761097857,REARM
2024-01-17,SBILIFE,BUY,8.274796838551149,1389.9138800251949,REARM
2024-01-17,BAJAJFINSV,BUY,6.115567869271845,1613.145680297062,REARM
2024-01-17,BAJFINANCE,BUY,7.635476354718168,722.2254627379597,REARM
2024-01-17,MARUTI,BUY,0.5692976172199872,9921.881782864586,REARM
2024-01-17,ADANIPORTS,BUY,,1169.2700731836044,REFILL
2024-01-17,ADANIENT,BUY,,3030.3122902067403,REFILL
2024-01-18,ADANIENT,SELL,,2972.9131766948403,EXIT
2024-01-18,BAJFINANCE,SELL,7.635476354718168,721.5035018761598,REDUCE
2024-01-18,BAJAJFINSV,SELL,6.115567869271844,1584.2281020577743,REDUCE
2024-01-18,CIPLA,SELL,10.02456986220795,1260.7777510397332,REDUCE
2024-01-18,DRREDDY,SELL,4.754106623120989,1115.7644988201557,REDUCE
2024-01-18,EICHERMOT,SELL,2.9644568921346686,3662.5034797646463,REDUCE
2024-01-18,HDFCBANK,SELL,24.40857783978298,727.1084347245617,EXIT
2024-01-18,ITC,SELL,26.894420255157094,410.2287313504283,REDUCE
2024-01-18,JSWSTEEL,SELL,11.821341568045952,804.0196906630681,REDUCE
2024-01-18,M&M,SELL,3.8574982308018013,1575.710479788221,REDUCE
2024-01-18,MARUTI,SELL,0.5692976172199872,9747.483835632574,REDUCE
2024-01-18,SBILIFE,SELL,8.274796838551149,1409.712934861232,REDUCE
2024-01-18,TATASTEEL,SELL,90.30607302835142,126.1089873662421,REDUCE
2024-01-18,EICHERMOT,BUY,2.9644568921346686,3662.5034797646463,REARM
2024-01-18,TATASTEEL,BUY,90.30607302835142,126.1089873662421,REARM
2024-01-18,JSWSTEEL,BUY,11.821341568045952,804.0196906630681,REARM
2024-01-18,M&M,BUY,3.8574982308018013,1575.710479788221,REARM
2024-01-18,ITC,BUY,26.894420255157094,410.2287313504283,REARM
2024-01-18,CIPLA,BUY,10.02456986220795,1260.7777510397332,REARM
2024-01-18,DRREDDY,BUY,4.754106623120989,1115.7644988201557,REARM
2024-01-18,SBILIFE,BUY,8.274796838551149,1409.712934861232,REARM
2024-01-18,BAJAJFINSV,BUY,6.115567869271844,1584.2281020577743,REARM
2024-01-18,BAJFINANCE,BUY,7.635476354718168,721.5035018761598,REARM
2024-01-18,MARUTI,BUY,0.5692976172199872,9747.483835632574,REARM
2024-01-18,ADANIPORTS,BUY,,1160.4015695850424,REFILL
2024-01-18,ADANIENT,BUY,,2972.9131766948403,REFILL
2024-01-19,ADANIENT,SELL,,2942.740284843709,REDUCE
2024-01-19,BAJFINANCE,SELL,7.635476354718168,727.8326036705821,REDUCE
2024-01-19,BAJAJFINSV,SELL,6.115567869271844,1589.172534592708,REDUCE
2024-01-19,CIPLA,SELL,10.02456986220795,1305.8105224947042,REDUCE
2024-01-19,DRREDDY,SELL,4.754106623120989,1121.2273709451104,REDUCE
2024-01-19,EICHERMOT,SELL,2.9644568921346686,3612.6102995014767,REDUCE
2024-01-19,ETERNAL,SELL,485.9003652535,130.5,REDUCE
2024-01-19,ITC,SELL,26.894420255157094,413.13845701535223,REDUCE
2024-01-19,JSWSTEEL,SELL,11.821341568045952,796.8453648596554,REDUCE
2024-01-19,M&M,SELL,3.8574982308018013,1600.281677039302,REDUCE
2024-01-19,MARUTI,SELL,0.5692976172199872,9761.155721034129,REDUCE
2024-01-19,NESTLEIND,SELL,10.457739109718082,1226.3292630441879,REDUCE
2024-01-19,SBILIFE,SELL,8.274796838551149,1398.768903435447,REDUCE
2024-01-19,TATASTEEL,SELL,90.30607302835142,127.01903122088402,REDUCE
2024-01-19,ADANIENT,BUY,,2942.740284843709,REARM
2024-01-19,TATASTEEL,BUY,90.30607302835142,127.01903122088402,REARM
2024-01-19,M&M,BUY,3.8574982308018013,1600.281677039302,REARM
2024-01-19,CIPLA,BUY,10.02456986220795,1305.8105224947042,REARM
2024-01-19,JSWSTEEL,BUY,11.821341568045954,796.8453648596554,REARM
2024-01-19,EICHERMOT,BUY,2.9644568921346686,3612.6102995014767,REARM
2024-01-19,ITC,BUY,26.894420255157094,413.13845701535223,REARM
2024-01-19,DRREDDY,BUY,4.754106623120989,1121.2273709451104,REARM
2024-01-19,SBILIFE,BUY,8.274796838551149,1398.768903435447,REARM
2024-01-19,NESTLEIND,BUY,10.457739109718082,1226.3292630441879,REARM
2024-01-19,BAJAJFINSV,BUY,6.115567869271843,1589.172534592708,REARM
2024-01-19,BAJFINANCE,BUY,7.635476354718167,727.8326036705821,REARM
2024-01-19,MARUTI,BUY,0.5692976172199872,9761.155721034129,REARM
2024-01-19,ADANIPORTS,BUY,,1151.6815168252501,REFILL
2024-01-19,ADANIENT,BUY,,2942.740284843709,REFILL
2024-01-23,ADANIENT,SELL,,3012.2783859168503,EXIT
2024-01-23,BAJFINANCE,SELL,7.635476354718168,727.1304457567711,REDUCE
2024-01-23,BAJAJFINSV,SELL,6.115567869271844,1595.6653049834908,REDUCE
2024-01-23,CIPLA,SELL,10.02456986220795,1358.8397922881366,REDUCE
2024-01-23,DRREDDY,SELL,4.754106623120989,1116.6436730746439,REDUCE
2024-01-23,EICHERMOT,SELL,2.9644568921346686,3614.6118127494315,REDUCE
2024-01-23,ITC,SELL,26.894420255157094,417.72350799852904,REDUCE
2024-01-23,JSWSTEEL,SELL,11.821341568045952,799.8140608501338,REDUCE
2024-01-23,M&M,SELL,3.8574982308018013,1594.4221413759753,REDUCE
2024-01-23,MARUTI,SELL,0.5692976172199872,9665.112614006734,REDUCE
2024-01-23,NESTLEIND,SELL,10.457739109718082,1211.6718592852249,REDUCE
2024-01-23,SBILIFE,SELL,8.274796838551149,1436.6754915826064,REDUCE
2024-01-23,TATASTEEL,SELL,90.30607302835142,129.12642410762464,REDUCE
2024-01-23,TATASTEEL,BUY,90.30607302835142,129.12642410762464,REARM
2024-01-23,M&M,BUY,3.8574982308018018,1594.4221413759753,REARM
2024-01-23,CIPLA,BUY,10.02456986220795,1358.8397922881366,REARM
2024-01-23,ETERNAL,BUY,485.9003652535,136.3000030517578,REARM
2024-01-23,JSWSTEEL,BUY,11.82134156804595,799.8140608501338,REARM
2024-01-23,ITC,BUY,26.894420255157094,417.72350799852904,REARM
2024-01-23,SBILIFE,BUY,8.274796838551149,1436.6754915826064,REARM
2024-01-23,DRREDDY,BUY,4.754106623120989,1116.6436730746439,REARM
2024-01-23,EICHERMOT,BUY,2.9644568921346686,3614.6118127494315,REARM
2024-01-23,NESTLEIND,BUY,10.457739109718082,1211.6718592852249,REARM
2024-01-23,BAJAJFINSV,BUY,6.115567869271843,1595.6653049834908,REARM
2024-01-23,MARUTI,BUY,0.5692976172199872,9665.112614006734,REARM
2024-01-23,BAJFINANCE,BUY,7.635476354718168,727.1304457567711,REARM
2024-01-23,ADANIPORTS,BUY,,1188.2459490016424,REFILL
2024-01-23,ADANIENT,BUY,,3012.2783859168503,REFILL
2024-01-24,ADANIENT,SELL,,2898.4294170013095,REDUCE
2024-01-24,BAJFINANCE,SELL,15.270952709436337,702.5166972864948,EXIT
2024-01-24,BAJAJFINSV,SELL,6.115567869271844,1592.918374599277,REDUCE
2024-01-24,DRREDDY,SELL,4.754106623120989,1127.717465156292,REDUCE
2024-01-24,EICHERMOT,SELL,2.9644568921346686,3543.287220867005,REDUCE
2024-01-24,ETERNAL,SELL,485.9003652535,131.4499969482422,REDUCE
2024-01-24,HINDALCO,SELL,22.685722749514404,542.8838237997247,REDUCE
2024-01-24,ITC,SELL,26.894420255157094,405.6878060944037,REDUCE
2024-01-24,JSWSTEEL,SELL,11.821341568045952,786.7023487863796,REDUCE
2024-01-24,M&M,SELL,3.8574982308018013,1570.7863042220763,REDUCE
2024-01-24,MARUTI,SELL,0.5692976172199872,9663.152198047756,REDUCE
2024-01-24,NESTLEIND,SELL,10.457739109718082,1210.6457954774028,REDUCE
2024-01-24,SBILIFE,SELL,8.274796838551149,1373.3980508800978,REDUCE
2024-01-24,SBIN,SELL,16.06794603052876,588.0815965650563,REDUCE
2024-01-24,TATASTEEL,SELL,90.30607302835142,124.72002794426483,REDUCE
2024-01-24,ADANIENT,BUY,,2898.4294170013095,REARM
2024-01-24,HINDALCO,BUY,22.685722749514404,542.8838237997247,REARM
2024-01-24,TATASTEEL,BUY,90.30607302835142,124.72002794426483,REARM
2024-01-24,M&M,BUY,3.8574982308018013,1570.7863042220763,REARM
2024-01-24,ETERNAL,BUY,485.9003652535,131.4499969482422,REARM
2024-01-24,ITC,BUY,26.894420255157094,405.6878060944037,REARM
2024-01-24,JSWSTEEL,BUY,11.821341568045952,786.7023487863796,REARM
2024-01-24,DRREDDY,BUY,4.754106623120989,1127.717465156292,REARM
2024-01-24,SBIN,BUY,16.06794603052876,588.0815965650563,REARM
2024-01-24,EICHERMOT,BUY,2.964456892134668,3543.287220867005,REARM
2024-01-24,SBILIFE,BUY,8.274796838551149,1373.3980508800978,REARM
2024-01-24,NESTLEIND,BUY,10.457739109718082,1210.6457954774028,REARM
2024-01-24,BAJAJFINSV,BUY,6.115567869271844,1592.918374599277,REARM
2024-01-24,MARUTI,BUY,0.5692976172199872,9663.152198047756,REARM
2024-01-24,ADANIPORTS,BUY,,1127.65208304398,REFILL
2024-01-24,ADANIENT,BUY,,2898.4294170013095,REFILL
2024-01-25,ADANIENT,SELL,,2900.877258557432,EXIT
2024-01-25,AXISBANK,SELL,6.834691297495375,1056.2814231061855,REDUCE
2024-01-25,BAJAJFINSV,SELL,6.115567869271844,1619.9382173264135,REDUCE
2024-01-25,DRREDDY,SELL,4.754106623120989,1166.0755853483474,REDUCE
2024-01-25,EICHERMOT,SELL,2.9644568921346686,3593.0825150025526,REDUCE
2024-01-25,ETERNAL,SELL,485.9003652535,135.89999389648438,REDUCE
2024-01-25,ITC,SELL,26.894420255157094,408.7298246781795,REDUCE
2024-01-25,JSWSTEEL,SELL,11.821341568045952,806.4935733505712,REDUCE
